,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,5119537000.0,291407000.0,3904202000.0,969233000.0,4593976000.0,4059719000.0,4059719000.0,-434976000.0,-12550000.0,,,,1285365000.0,18633249000.0,14573530000.0,14039273000.0,1059818000.0,75578000.0,3834172000.0,3904202000.0,ELP
2019-12-31,,,2846923000.0,345798000.0,1989946000.0,887061000.0,3833231000.0,3195530000.0,3195530000.0,-249360000.0,-24570000.0,,,,675661000.0,15869245000.0,12673715000.0,12036014000.0,-348607000.0,-108393000.0,2171262000.0,1989946000.0,ELP
2018-12-31,,,1955997000.0,303289000.0,1407063000.0,872243000.0,2903318000.0,2258159000.0,2258159000.0,-227084000.0,-25407000.0,,,,511993000.0,14934780000.0,12676621000.0,12031462000.0,-302162000.0,-108393000.0,1444004000.0,1407063000.0,ELP
2017-12-31,,,1392941000.0,302661000.0,1033626000.0,854725000.0,2957768000.0,2039642000.0,2039642000.0,63401000.0,-85556000.0,,,,274686000.0,14024573000.0,11984931000.0,11066805000.0,-646701000.0,-108393000.0,1118255000.0,1033626000.0,ELP
