,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,151550000.0,,358877000.0,-2142000.0,252883000.0,530026000.0,1060961000.0,302107000.0,302107000.0,,,,,,108811000.0,1300160000.0,998053000.0,239199000.0,56770000.0,,250066000.0,252883000.0,JFIN
2019-12-31,201404000.0,,564192000.0,255000.0,527747000.0,836297000.0,1804611000.0,534669000.0,534669000.0,,,,,,37007000.0,2230176000.0,1695507000.0,425565000.0,29523000.0,,527185000.0,527747000.0,JFIN
2018-12-31,184302000.0,,705673000.0,255000.0,611758000.0,877047000.0,2480261000.0,1152934000.0,1152934000.0,,,,,,93915000.0,2881940000.0,1729006000.0,401679000.0,-447261000.0,,611758000.0,611758000.0,JFIN
2017-12-31,180967000.0,,701192000.0,255000.0,539545000.0,980463000.0,2021497000.0,729124000.0,729124000.0,,,,,,161647000.0,2250850000.0,1521726000.0,229353000.0,-27932000.0,,539545000.0,539545000.0,JFIN
