,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-60947000.0,,-59780000.0,14456000.0,-35116000.0,-49572000.0,-49572000.0,,,,,,-1167000.0,7418000.0,56990000.0,42534000.0,-11375000.0,,-59780000.0,-59780000.0,CLDX
2019-12-31,,,-50878000.0,,-50878000.0,15426000.0,-39099000.0,-54525000.0,-54525000.0,,,,,,0.0,3573000.0,58098000.0,42672000.0,3647000.0,,-50878000.0,-50878000.0,CLDX
2018-12-31,66449000.0,,-151949000.0,,-151184000.0,19269000.0,-56911000.0,-76404000.0,-76404000.0,,,,,,-765000.0,9538000.0,85942000.0,66449000.0,-75545000.0,,-151184000.0,-151184000.0,CLDX
2017-12-31,66449000.0,,-117313000.0,,-93031000.0,25003000.0,-83428000.0,-109327000.0,-109327000.0,,,,,,-24282000.0,12743000.0,122070000.0,96171000.0,-7986000.0,,-93031000.0,-93031000.0,CLDX
