,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,671312.0,,15012270.0,111150.0,12087527.0,4803496.0,20200868.0,14726060.0,14726060.0,,,,,,3054983.0,23181084.0,8455024.0,2980216.0,286210.0,,11957287.0,12087527.0,SDH
2019-12-31,795540.0,,10969869.0,203013.0,9746385.0,4247973.0,15815827.0,10772314.0,10772314.0,,,,,,1589101.0,17925476.0,7153162.0,2109649.0,197555.0,,9380768.0,9746385.0,SDH
2018-12-31,665378.0,,8810938.0,331277.0,7477066.0,3031886.0,12396403.0,8699139.0,8699139.0,,,,,,1158465.0,13538999.0,4839860.0,1142596.0,111799.0,,7652473.0,7477066.0,SDH
2017-12-31,255424.0,,-819177.0,43734.0,-674679.0,2077583.0,1506819.0,-826188.0,-826188.0,,,,,,-149447.0,2287160.0,3113348.0,780341.0,7011.0,,-669730.0,-674679.0,SDH
