,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,379478000.0,1378455000.0,152142000.0,281618000.0,592678000.0,311060000.0,311060000.0,,-311224000.0,,,,54993000.0,1764046000.0,1452986000.0,1171368000.0,68418000.0,,324485000.0,119988000.0,ARES
2019-12-31,,,425180000.0,1090308000.0,148884000.0,292264000.0,614905000.0,322641000.0,322641000.0,,-297416000.0,,,,52376000.0,1765438000.0,1442797000.0,1150533000.0,102539000.0,,372804000.0,119514000.0,ARES
2018-12-31,,,184341000.0,806417000.0,57020000.0,269728000.0,357827000.0,88099000.0,88099000.0,,-244343000.0,,,,32202000.0,958461000.0,870362000.0,600634000.0,96242000.0,,152139000.0,28372000.0,ARES
2017-12-31,,,149859000.0,886674000.0,76178000.0,235750000.0,486112000.0,250362000.0,250362000.0,,-147946000.0,,,,-23052000.0,1479943000.0,1229581000.0,993831000.0,-100503000.0,,172911000.0,50890000.0,ARES
