,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,855100000.0,,744300000.0,1021000000.0,2013000000.0,992000000.0,992000000.0,,-118500000.0,,,,110800000.0,4835000000.0,3843000000.0,2822000000.0,-136900000.0,,744300000.0,744300000.0,WU
2019-12-31,,,1321400000.0,,1058300000.0,1206700000.0,2245400000.0,1038700000.0,1038700000.0,,-152000000.0,,,,263100000.0,5292100000.0,4253400000.0,3046700000.0,282700000.0,,1058300000.0,1058300000.0,WU
2018-12-31,,,991400000.0,,851900000.0,1178700000.0,2289100000.0,1110400000.0,1110400000.0,,-149600000.0,,,,139500000.0,5589900000.0,4479500000.0,3300800000.0,-119000000.0,,851900000.0,851900000.0,WU
2017-12-31,,,347500000.0,,-557100000.0,1184100000.0,2207000000.0,1022900000.0,1022900000.0,,-142100000.0,,,,904600000.0,5524300000.0,4501400000.0,3317300000.0,-675400000.0,,-557100000.0,-557100000.0,WU
