,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,156395000.0,,120530000.0,221044000.0,379593000.0,158549000.0,158549000.0,,-1900000.0,,,,35865000.0,2518384000.0,2359835000.0,2138791000.0,-2154000.0,,120530000.0,120530000.0,MANT
2019-12-31,,,136102000.0,,113890000.0,189573000.0,329098000.0,139525000.0,139525000.0,,-2594000.0,,,,22212000.0,2222559000.0,2083034000.0,1893461000.0,-3423000.0,,113890000.0,113890000.0,MANT
2018-12-31,,,110627000.0,,82097000.0,167715000.0,280457000.0,112742000.0,112742000.0,,-2378000.0,,,,28530000.0,1958557000.0,1845815000.0,1678100000.0,-2115000.0,,82097000.0,82097000.0,MANT
2017-12-31,,,97282000.0,,114141000.0,155225000.0,253419000.0,98194000.0,98194000.0,,-1375000.0,,,,-16859000.0,1717018000.0,1618824000.0,1463599000.0,-912000.0,,114141000.0,114141000.0,MANT
