,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-774185000.0,,-774185000.0,97260000.0,10387000.0,-142180000.0,-142180000.0,7060000.0,-57482000.0,,,,0.0,35077000.0,177257000.0,24690000.0,-632005000.0,,-774185000.0,-774185000.0,SEAT
2019-12-31,,,-53848000.0,,-53848000.0,268962000.0,362922000.0,-9937000.0,-9937000.0,10819000.0,-41497000.0,,,,0.0,468925000.0,478862000.0,106003000.0,-43911000.0,,-53848000.0,-53848000.0,SEAT
