,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-124745000.0,,-45174000.0,686223000.0,660204000.0,0.0,-76470000.0,50451000.0,,,,,-79571000.0,660204000.0,736674000.0,0.0,-48275000.0,,-45174000.0,-46930000.0,HWC
2019-12-31,,,392739000.0,,327380000.0,632729000.0,1158473000.0,0.0,466302000.0,59442000.0,,,,,65359000.0,1158473000.0,692171000.0,0.0,-73563000.0,,327380000.0,321834000.0,HWC
2018-12-31,,,382116000.0,,323770000.0,596899000.0,1092696000.0,0.0,435906000.0,59891000.0,,,,,58346000.0,1092696000.0,656790000.0,0.0,-53790000.0,,323770000.0,317840000.0,HWC
2017-12-31,,,308434000.0,,215632000.0,576274000.0,996275000.0,0.0,364412000.0,55589000.0,,,,,92802000.0,996275000.0,631863000.0,0.0,-55978000.0,,215632000.0,210962000.0,HWC
