,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-30543000.0,,-30543000.0,13065000.0,-11935000.0,-25000000.0,-25000000.0,,,,,,0.0,5685000.0,30685000.0,17620000.0,-5543000.0,,-30543000.0,-30543000.0,ARAV
2019-12-31,12836000.0,,-18218000.0,,-18218000.0,13691000.0,-8083000.0,-21774000.0,-21774000.0,,,,,,0.0,4753000.0,26527000.0,12836000.0,3556000.0,,-18218000.0,-18218000.0,ARAV
2018-12-31,12836000.0,,-76333000.0,,-76333000.0,25695000.0,-7204000.0,-32899000.0,-32899000.0,,-2429000.0,,,,0.0,1371000.0,34270000.0,8575000.0,-43434000.0,,-76333000.0,-76333000.0,ARAV
2017-12-31,12836000.0,,-85226000.0,,-84979000.0,29170000.0,-51912000.0,-81082000.0,-81082000.0,,-528000.0,,,,-247000.0,40000000.0,121082000.0,91912000.0,-4144000.0,,-84979000.0,-84979000.0,ARAV
