,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-217000000.0,58500000.0,-111500000.0,599900000.0,1192500000.0,55700000.0,55700000.0,,-271100000.0,,,,-110500000.0,1738100000.0,1682400000.0,545600000.0,-272700000.0,,-106500000.0,-175600000.0,DNB
2019-12-31,,,-671700000.0,57800000.0,-560000000.0,539700000.0,965400000.0,-56700000.0,-56700000.0,,-303500000.0,,,,-118200000.0,1413900000.0,1470600000.0,448500000.0,-615000000.0,,-553500000.0,-598400000.0,DNB
2018-12-31,,,375900000.0,15900000.0,288100000.0,607600000.0,1153000000.0,456700000.0,456700000.0,,-54400000.0,,,,81600000.0,1716400000.0,1259700000.0,563400000.0,-80800000.0,,294300000.0,288100000.0,DNB
2017-12-31,,,325500000.0,16100000.0,140900000.0,670400000.0,1169200000.0,419100000.0,419100000.0,,-59700000.0,,,,179700000.0,1742500000.0,1323400000.0,573300000.0,-93600000.0,-800000.0,145800000.0,140900000.0,DNB
