,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-04-03,,,456472000.0,,407869000.0,4201401000.0,4911950000.0,710549000.0,710549000.0,,-135655000.0,,,,101566000.0,9238830000.0,8528281000.0,4326880000.0,-254077000.0,52963000.0,354906000.0,407869000.0,VFC
2020-03-28,,,727208000.0,,679449000.0,4529120000.0,5817436000.0,1288316000.0,1288316000.0,,-92042000.0,,,,98062000.0,10488556000.0,9200240000.0,4671120000.0,-561108000.0,50303000.0,629146000.0,679449000.0,VFC
2019-03-30,,,1038313000.0,,1259792000.0,4376858000.0,5625161000.0,1248303000.0,1248303000.0,,-107738000.0,,,,167887000.0,10266887000.0,9018584000.0,4641726000.0,-209990000.0,389366000.0,870426000.0,1259792000.0,VFC
2018-03-31,,,1278414000.0,,658553000.0,4508093000.0,5886506000.0,1378413000.0,1378413000.0,,-102384000.0,,,,641506000.0,11492383000.0,10113970000.0,5605877000.0,-99999000.0,21645000.0,636908000.0,658553000.0,VFC
