,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,36176000.0,,-43828000.0,,-43842000.0,34288000.0,25347000.0,-45117000.0,-45117000.0,,,,,,14000.0,62339000.0,107456000.0,36992000.0,1289000.0,,-43842000.0,-43842000.0,JNCE
2019-12-31,35446000.0,,56869000.0,,56823000.0,33733000.0,121996000.0,52817000.0,52817000.0,,,,,,46000.0,147872000.0,95055000.0,25876000.0,4052000.0,,56823000.0,56823000.0,JNCE
2018-12-31,33157000.0,,-27333000.0,,-27379000.0,32169000.0,34032000.0,-31294000.0,-31294000.0,,,,,,46000.0,65201000.0,96495000.0,31169000.0,3961000.0,,-27379000.0,-27379000.0,JNCE
2017-12-31,31688000.0,,-16407000.0,,-16443000.0,29188000.0,41661000.0,-19215000.0,-19215000.0,,,,,,36000.0,71644000.0,90859000.0,29983000.0,2808000.0,,-16443000.0,-17237000.0,JNCE
