,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,41937000000.0,,29250000000.0,-1676000000.0,22694000000.0,26818000000.0,101022000000.0,32389000000.0,32389000000.0,-162000000.0,-1730000000.0,,,,6270000000.0,232314000000.0,199925000000.0,131292000000.0,-3139000000.0,,22980000000.0,22694000000.0,ERIC
2020-12-31,39166000000.0,,27212000000.0,-1497000000.0,17483000000.0,26329000000.0,94449000000.0,29811000000.0,29811000000.0,-739000000.0,-1594000000.0,,,,9589000000.0,232390000000.0,202579000000.0,137941000000.0,-2599000000.0,,17623000000.0,17483000000.0,ERIC
2019-12-31,38435000000.0,,8762000000.0,-681000000.0,2223000000.0,25658000000.0,85161000000.0,21983000000.0,21983000000.0,-178000000.0,-1943000000.0,,,,6922000000.0,227216000000.0,205233000000.0,142055000000.0,-13221000000.0,,1840000000.0,2223000000.0,ERIC
2018-12-31,37362000000.0,,-1463000000.0,792000000.0,-6530000000.0,26711000000.0,74138000000.0,9964000000.0,9964000000.0,-319000000.0,-1430000000.0,,,,4813000000.0,210838000000.0,200874000000.0,136700000000.0,-11427000000.0,,-6276000000.0,-6530000000.0,ERIC
