,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,218200000.0,,144200000.0,21000000.0,426600000.0,234100000.0,234100000.0,1300000.0,-4300000.0,,,,74000000.0,748100000.0,514000000.0,321500000.0,-15900000.0,,144200000.0,144200000.0,AGI
2019-12-31,,,128900000.0,,96100000.0,19800000.0,327700000.0,126000000.0,126000000.0,1000000.0,-2500000.0,,,,32800000.0,683100000.0,557100000.0,355400000.0,2900000.0,,96100000.0,96100000.0,AGI
2018-12-31,,,-38400000.0,,-72600000.0,17400000.0,180200000.0,-22600000.0,-22600000.0,1200000.0,-3000000.0,,,,34200000.0,651800000.0,674400000.0,471600000.0,-15800000.0,,-72600000.0,-72600000.0,AGI
2017-12-31,,,22200000.0,,26600000.0,15500000.0,212600000.0,56000000.0,56000000.0,1000000.0,-6600000.0,,,,-4400000.0,542800000.0,486800000.0,330200000.0,-33800000.0,,26600000.0,26600000.0,AGI
