,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,173015450.0,,-3837865696.0,2345261.0,-3831831888.0,417261419.0,306984571.0,-283292298.0,-283292298.0,,-26371066.0,,,,1623961.0,767688120.0,1050980418.0,460703549.0,-3554573398.0,,-3839489657.0,-3831831888.0,RAAS
2019-12-31,161851588.0,,-323873694.0,-15814216.0,-315833726.0,281398475.0,267413824.0,-175836239.0,-175836239.0,,-6750341.0,,,,652610.0,650282167.0,826118406.0,382868343.0,-148037455.0,,-324526304.0,-315833726.0,RAAS
2018-12-31,125990376.0,,-259660303.0,-6406275.0,-246112580.0,236887912.0,188497674.0,-174380614.0,-174380614.0,,-1685245.0,,,,2672098.0,501488667.0,675869281.0,312990993.0,-85279689.0,,-262332401.0,-246112580.0,RAAS
