,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,42740000.0,7190000.0,42273000.0,24444000.0,159298000.0,75408000.0,75408000.0,,-29651000.0,,,,212000.0,164009000.0,88601000.0,4711000.0,-32668000.0,,42528000.0,41869000.0,EPRT
2019-12-31,,,48328000.0,7663000.0,41844000.0,21745000.0,136287000.0,71797000.0,71797000.0,,-27037000.0,,,,303000.0,139357000.0,67560000.0,3070000.0,-23469000.0,,48025000.0,41351000.0,EPRT
2018-12-31,,,20809000.0,248862000.0,15613000.0,13762000.0,94243000.0,49129000.0,49129000.0,-623000.0,-30192000.0,,,,195000.0,96223000.0,47094000.0,1980000.0,-28320000.0,,20614000.0,11028000.0,EPRT
2017-12-31,,,6457000.0,248862000.0,6296000.0,8775000.0,52902000.0,24611000.0,24611000.0,-623000.0,-22574000.0,,,,161000.0,54449000.0,29838000.0,1547000.0,-18154000.0,,6296000.0,6296000.0,EPRT
