,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,,,-2548000000.0,,-1993000000.0,4435000000.0,5250000000.0,-5514000000.0,-5514000000.0,3994000000.0,-1800000000.0,,,,-555000000.0,29882000000.0,35396000000.0,24632000000.0,2966000000.0,,-1993000000.0,-1993000000.0,AAL
2020-12-31,,,-11453000000.0,,-8885000000.0,513000000.0,-5536000000.0,-11058000000.0,-11058000000.0,2969000000.0,-1227000000.0,,,,-2568000000.0,17337000000.0,28395000000.0,22873000000.0,-395000000.0,,-8885000000.0,-8885000000.0,AAL
2019-12-31,,,2256000000.0,,1686000000.0,1602000000.0,12560000000.0,3889000000.0,3889000000.0,5087000000.0,-1095000000.0,,,,570000000.0,45768000000.0,41879000000.0,33208000000.0,-1633000000.0,,1686000000.0,1686000000.0,AAL
2018-12-31,,,1884000000.0,,1412000000.0,1520000000.0,12204000000.0,3757000000.0,3757000000.0,5088000000.0,-1056000000.0,,,,472000000.0,44541000000.0,40784000000.0,32337000000.0,-1873000000.0,,1412000000.0,1412000000.0,AAL
