,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1327000.0,,-1293000.0,,-1293000.0,4740000.0,3919000.0,-2153000.0,-2153000.0,5262.0,,,,,0.0,6875000.0,9028000.0,2956000.0,860000.0,,-1293000.0,-1293000.0,GIGM
2019-12-31,1186000.0,,-1659000.0,,-1659000.0,5179000.0,3581000.0,-2808000.0,-2808000.0,5262.0,,,,,0.0,6645000.0,9453000.0,3064000.0,1149000.0,,-1659000.0,-1659000.0,GIGM
2018-12-31,1091000.0,,-3193000.0,,-3193000.0,6982000.0,3516000.0,-4580000.0,-4580000.0,5262.0,,,,,0.0,7101000.0,11681000.0,3585000.0,1387000.0,,-3193000.0,-3193000.0,GIGM
2017-12-31,1072000.0,,-585000.0,,1086000.0,7521000.0,6498000.0,-2222000.0,-2222000.0,5262.0,-34000.0,,,,-1671000.0,11596000.0,13818000.0,5098000.0,1637000.0,,1086000.0,1086000.0,GIGM
