,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,139837000.0,,-36539000.0,,-40471000.0,86441000.0,202926000.0,-41765000.0,-41765000.0,,-10340000.0,,,,3932000.0,246322000.0,288087000.0,43396000.0,5226000.0,,-40471000.0,-40471000.0,RMBS
2019-12-31,154815000.0,,-82548000.0,,-85964000.0,100551000.0,190542000.0,-81881000.0,-81881000.0,,-9852000.0,,,,3416000.0,227603000.0,309484000.0,37061000.0,-667000.0,,-85964000.0,-85964000.0,RMBS
2018-12-31,158339000.0,,-70628000.0,,-157957000.0,98254000.0,201184000.0,-84750000.0,-84750000.0,,-16282000.0,,,,87329000.0,231201000.0,315951000.0,30017000.0,14122000.0,,-157957000.0,-157957000.0,RMBS
2017-12-31,149135000.0,,40989000.0,,-22862000.0,110940000.0,313949000.0,53874000.0,53874000.0,,-13720000.0,,,,63851000.0,393096000.0,339222000.0,79147000.0,-12885000.0,,-22862000.0,-22862000.0,RMBS
