,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-102487000.0,,-102487000.0,27229000.0,-76604000.0,-103833000.0,-103833000.0,,,,,,0.0,87368000.0,191201000.0,163972000.0,1346000.0,,-102487000.0,-102487000.0,NGM
2019-12-31,,,-42795000.0,,-42795000.0,23631000.0,-25709000.0,-49340000.0,-49340000.0,,,,,,0.0,103544000.0,152884000.0,129253000.0,6545000.0,,-42795000.0,-42795000.0,NGM
2018-12-31,,,-493000.0,,-493000.0,17265000.0,12951000.0,-4314000.0,-4314000.0,,,,,,0.0,108665000.0,112979000.0,95714000.0,3821000.0,,-493000.0,-493000.0,NGM
2017-12-31,,,-15219000.0,,-14159000.0,14830000.0,-2595000.0,-17425000.0,-17425000.0,,,,,,-1060000.0,77141000.0,94566000.0,79736000.0,2206000.0,,-14159000.0,-14159000.0,NGM
