,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-31,899800000.0,,546700000.0,,1208200000.0,1867600000.0,3484900000.0,649100000.0,649100000.0,,-51100000.0,,,,-661500000.0,3790400000.0,3141300000.0,305500000.0,-102400000.0,,1208200000.0,1208200000.0,ADSK
2020-01-31,820000000.0,,294800000.0,,214500000.0,1716100000.0,2984400000.0,374900000.0,374900000.0,,-54000000.0,,,,80300000.0,3274300000.0,2899400000.0,289900000.0,-80100000.0,,214500000.0,214500000.0,ADSK
2019-01-31,725000000.0,,-42700000.0,,-80800000.0,1507800000.0,2299400000.0,33100000.0,33100000.0,,-52100000.0,,,,38100000.0,2569800000.0,2536700000.0,270400000.0,-75800000.0,,-80800000.0,-80800000.0,ADSK
2018-01-31,755500000.0,,-557300000.0,,-566900000.0,1376100000.0,1769600000.0,-398600000.0,-398600000.0,,-34500000.0,,,,9600000.0,2056600000.0,2455200000.0,287000000.0,-158700000.0,,-566900000.0,-566900000.0,ADSK
