,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,93500000.0,,2507400000.0,548300000.0,2099100000.0,744600000.0,3136900000.0,2354400000.0,2354400000.0,-55600000.0,-141800000.0,,,,462800000.0,10323000000.0,7968600000.0,7186100000.0,153000000.0,70300000.0,2044600000.0,2099100000.0,APD
2020-09-30,83900000.0,,2423800000.0,363300000.0,1886700000.0,731000000.0,2998200000.0,2247200000.0,2247200000.0,-63900000.0,-109300000.0,,,,478400000.0,8856300000.0,6609100000.0,5858100000.0,176600000.0,-14300000.0,1945400000.0,1886700000.0,APD
2019-09-30,72900000.0,,2289500000.0,334700000.0,1760000000.0,736100000.0,2943400000.0,2183700000.0,2183700000.0,-49300000.0,-137000000.0,,,,480100000.0,8918900000.0,6735200000.0,5975500000.0,105800000.0,-14300000.0,1809400000.0,1760000000.0,APD
2018-09-30,64500000.0,,2015000000.0,318800000.0,1497800000.0,801200000.0,2740700000.0,1925200000.0,1925200000.0,-50200000.0,-130500000.0,,,,524300000.0,8930200000.0,7005000000.0,6189500000.0,89800000.0,42200000.0,1490700000.0,1497800000.0,APD
