,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-27,,,1491000.0,,1520000.0,4710000.0,5935000.0,1051000.0,1051000.0,,-92000.0,,,,-29000.0,8593000.0,7542000.0,2658000.0,440000.0,,1520000.0,1520000.0,RAVE
2020-06-28,,,-155000.0,,-4233000.0,5503000.0,6538000.0,796000.0,796000.0,,-95000.0,,,,4078000.0,10028000.0,9232000.0,3490000.0,-951000.0,,-4233000.0,-4233000.0,RAVE
2019-06-30,,,-801000.0,,-750000.0,5274000.0,7421000.0,1332000.0,1332000.0,,-104000.0,,,,-51000.0,12319000.0,10987000.0,4898000.0,-2133000.0,,-750000.0,-750000.0,RAVE
2018-06-24,,,-1048000.0,,1912000.0,7597000.0,8821000.0,-115000.0,-115000.0,,-183000.0,,,,-3322000.0,15120000.0,15235000.0,6299000.0,-933000.0,-362000.0,2274000.0,1912000.0,RAVE
