,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,202817000.0,,-112394000.0,2861000.0,-146346000.0,1518121000.0,1590260000.0,-97460000.0,-97460000.0,-33218000.0,-6383000.0,,,,39298000.0,5530257000.0,5627717000.0,3939997000.0,-14934000.0,,-151692000.0,-146346000.0,YJ
2019-12-31,315167000.0,,-140554000.0,10690000.0,-125762000.0,2430832000.0,2422550000.0,-254803000.0,-254803000.0,-68646000.0,-6383000.0,,,,-16720000.0,11672024000.0,11926827000.0,9249474000.0,114249000.0,,-123834000.0,-1657775000.0,YJ
2018-12-31,143645000.0,,-43980000.0,6362000.0,-59688000.0,2264387000.0,2308629000.0,-92355000.0,-92355000.0,-7048000.0,-6383000.0,,,,12346000.0,13015225000.0,13107580000.0,10706596000.0,48375000.0,,-56326000.0,-2308010000.0,YJ
2017-12-31,58159000.0,,-109055000.0,6362000.0,-105724000.0,1327298000.0,1271229000.0,-114228000.0,-114228000.0,-7048000.0,-6383000.0,,,,-3331000.0,6444071000.0,6558299000.0,5172842000.0,5173000.0,,-105724000.0,-1734380000.0,YJ
