,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,396300000.0,72300000.0,284500000.0,520000000.0,1009900000.0,489900000.0,489900000.0,,-67600000.0,,,,103900000.0,3513200000.0,3023300000.0,2503300000.0,-93600000.0,,292400000.0,284500000.0,TKR
2019-12-31,,,472400000.0,86600000.0,362100000.0,612500000.0,1149800000.0,537300000.0,537300000.0,,-72100000.0,,,,97700000.0,3789900000.0,3252600000.0,2640100000.0,-64900000.0,,374700000.0,362100000.0,TKR
2018-12-31,,,408100000.0,63100000.0,302800000.0,574100000.0,1040100000.0,466000000.0,466000000.0,,-51700000.0,,,,102600000.0,3580800000.0,3114800000.0,2540700000.0,-57900000.0,,305500000.0,302800000.0,TKR
2017-12-31,,,259900000.0,32200000.0,203400000.0,523300000.0,812100000.0,288800000.0,288800000.0,,-37100000.0,,,,57600000.0,3003800000.0,2715000000.0,2191700000.0,-28900000.0,,202300000.0,203400000.0,TKR
