,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-08-31,4400479.0,,8458642.0,3382555.0,6281238.0,20279147.0,19573005.0,857639.0,857639.0,-5964260.0,-16086.0,,,,1461905.0,56493819.0,55636180.0,36920814.0,7601003.0,,6996737.0,6281238.0,NTIC
2020-08-31,3979455.0,,1739875.0,3045026.0,-1337709.0,19344998.0,16029417.0,-2682151.0,-2682151.0,-4612885.0,-16034.0,,,,2674635.0,47638691.0,50320842.0,31609274.0,4422026.0,,-934760.0,-1337709.0,NTIC
2019-08-31,3822070.0,,6657459.0,3074679.0,5209622.0,20318151.0,17779893.0,-632749.0,-632749.0,-5727579.0,-13567.0,,,,841837.0,55750137.0,56382886.0,37970244.0,7290208.0,,5815622.0,5209622.0,NTIC
2018-08-31,3524953.0,,8098950.0,2742309.0,6701366.0,19386501.0,17259381.0,490066.0,490066.0,-6142139.0,-17962.0,,,,876103.0,51424821.0,50934755.0,34165440.0,7608884.0,,7222847.0,6701366.0,NTIC
