,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-486000000.0,,-402000000.0,1691000000.0,4454000000.0,1165000000.0,1165000000.0,,-762000000.0,,,,-84000000.0,7155000000.0,5990000000.0,2701000000.0,-1651000000.0,,-402000000.0,-402000000.0,FYBR
2019-12-31,,,-6522000000.0,,-5911000000.0,1846000000.0,5050000000.0,1424000000.0,1424000000.0,,-1535000000.0,,,,-611000000.0,8107000000.0,6683000000.0,3057000000.0,-7946000000.0,,-5911000000.0,-5911000000.0,FYBR
2018-12-31,,,-705000000.0,,-643000000.0,1805000000.0,5272000000.0,1513000000.0,1513000000.0,,-1536000000.0,,,,-62000000.0,8611000000.0,7098000000.0,3339000000.0,-2221000000.0,,-643000000.0,-750000000.0,FYBR
2017-12-31,,,-3187000000.0,,-1804000000.0,2019000000.0,5573000000.0,1370000000.0,1370000000.0,,-1534000000.0,,,,-1383000000.0,9128000000.0,7758000000.0,3555000000.0,-4560000000.0,,-1804000000.0,-2020000000.0,FYBR
