,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,505329000.0,,507804000.0,65698000.0,829461000.0,519874000.0,519874000.0,,-12366000.0,,,,-2475000.0,1096224000.0,576350000.0,266763000.0,-14545000.0,,507804000.0,507804000.0,WPM
2019-12-31,,,77072000.0,,86138000.0,54507000.0,602773000.0,125528000.0,125528000.0,,-44942000.0,,,,-9066000.0,861332000.0,735804000.0,258559000.0,-48456000.0,,86138000.0,86138000.0,WPM
2018-12-31,,,442983000.0,,427115000.0,51650000.0,548218000.0,244281000.0,244281000.0,,-40156000.0,,,,15868000.0,794012000.0,549731000.0,245794000.0,198702000.0,,427115000.0,427115000.0,WPM
2017-12-31,,,56817000.0,,57703000.0,31560000.0,599414000.0,75822000.0,75822000.0,,-24993000.0,,,,-886000.0,843215000.0,767393000.0,243801000.0,-19005000.0,,57703000.0,57703000.0,WPM
