,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,2155332.0,,-173192200.0,28080004.0,-167146749.0,88196457.0,-36196087.0,-126547876.0,-126547876.0,,-2471281.0,,,,-4598577.0,46809842.0,173357718.0,83005929.0,-46644324.0,,-168593623.0,-167146749.0,NEPT
2020-03-31,2870497.0,,-56261922.0,28080004.0,-60863262.0,61190662.0,-1838447.0,-65899606.0,-65899606.0,,-583707.0,,,,4601340.0,29577804.0,95477410.0,31416251.0,9637684.0,,-60863262.0,-60863262.0,NEPT
2019-03-31,7211553.0,,-23021688.0,28080004.0,-23191699.0,15285716.0,7614448.0,-14882821.0,-14882821.0,,-455136.0,,,,170011.0,24442042.0,39324863.0,16827594.0,-8138867.0,,-23191699.0,-23191699.0,NEPT
2018-03-31,13550953.0,,7699183.0,28080004.0,17530858.0,15304920.0,6324292.0,-22531581.0,-22531581.0,,-1336728.0,,,,-1640200.0,27645582.0,50177163.0,21321290.0,30230764.0,,9339383.0,17530858.0,NEPT
