,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-526139000.0,,-528923000.0,149367000.0,-270945000.0,-420312000.0,-420312000.0,,-176000.0,,,,2784000.0,54534000.0,474846000.0,325479000.0,-105827000.0,,-528923000.0,-528923000.0,ARGX
2019-12-31,197665000.0,,-158213000.0,,-162965000.0,64569000.0,-115081000.0,-179650000.0,-179650000.0,,-105000.0,,,,4752000.0,82584000.0,262234000.0,197665000.0,21437000.0,,-162965000.0,-162965000.0,ARGX
2018-12-31,83609000.0,,-65847000.0,,-66641000.0,27471000.0,-54378000.0,-81849000.0,-81849000.0,,-105000.0,,,,794000.0,29231000.0,111080000.0,83609000.0,16002000.0,,-66641000.0,-66641000.0,ARGX
2017-12-31,83609000.0,,-27479000.0,,-28076000.0,12448000.0,-10484000.0,-22932000.0,-22932000.0,,-105000.0,,,,597000.0,41256000.0,64188000.0,51740000.0,-4547000.0,,-28076000.0,-28076000.0,ARGX
