,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,-63220000.0,-1362000.0,-62820000.0,21992000.0,15316000.0,-13473000.0,-13473000.0,,-4087000.0,,,,-315000.0,31419000.0,44892000.0,16103000.0,-49747000.0,,-62905000.0,-63176000.0,CIDM
2020-03-31,,,-14411000.0,-1277000.0,-14734000.0,16344000.0,22145000.0,-4349000.0,-4349000.0,,-7258000.0,,,,313000.0,39291000.0,43640000.0,17146000.0,-10062000.0,,-14724000.0,-15090000.0,CIDM
2019-03-31,,,-15970000.0,-1287000.0,-16233000.0,27661000.0,37414000.0,-5618000.0,-5618000.0,,-10292000.0,,,,295000.0,53534000.0,59152000.0,16120000.0,-10352000.0,,-16265000.0,-16589000.0,CIDM
2018-03-31,,,-18094000.0,-1255000.0,-18454000.0,28454000.0,48160000.0,723000.0,723000.0,,-14250000.0,,,,401000.0,67683000.0,66960000.0,19523000.0,-18817000.0,,-18495000.0,-18810000.0,CIDM
