,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-634557000.0,23117000.0,-543876000.0,32348000.0,-52301000.0,-337414000.0,-337414000.0,,-247428000.0,,,,-1335000.0,507790000.0,845204000.0,560091000.0,-297143000.0,,-633222000.0,-519910000.0,AHT
2019-12-31,,,-141461000.0,70374000.0,-113635000.0,21507000.0,410262000.0,119752000.0,119752000.0,,-264401000.0,,,,1218000.0,1500280000.0,1380528000.0,1090018000.0,-261213000.0,,-142679000.0,-157488000.0,AHT
2018-12-31,,,-153527000.0,81359000.0,-126966000.0,19431000.0,393986000.0,116097000.0,116097000.0,,-236786000.0,,,,2782000.0,1429056000.0,1312959000.0,1035070000.0,-269624000.0,,-156309000.0,-170437000.0,AHT
2017-12-31,,,-90978000.0,116768000.0,-67008000.0,20788000.0,406199000.0,138680000.0,138680000.0,,-222631000.0,,,,-2218000.0,1432792000.0,1294112000.0,1026593000.0,-229658000.0,,-88760000.0,-123920000.0,AHT
