,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,57650000.0,,-82169000.0,,-82169000.0,23494000.0,0.0,-81144000.0,-81144000.0,,-27000.0,,,,0.0,0.0,81144000.0,0.0,-1025000.0,,-82169000.0,-82169000.0,BTAI
2019-12-31,25642000.0,,-32968000.0,,-32968000.0,7959000.0,0.0,-33601000.0,-33601000.0,,-20000.0,,,,0.0,0.0,33601000.0,0.0,633000.0,,-32968000.0,-32968000.0,BTAI
2018-12-31,14558000.0,,-19270000.0,,-19270000.0,5404000.0,0.0,-19962000.0,-19962000.0,,-20000.0,,,,0.0,0.0,19962000.0,0.0,692000.0,,-19270000.0,-19270000.0,BTAI
2017-12-31,2690000.0,,-4539000.0,,-4539000.0,1847000.0,0.0,-4537000.0,-4537000.0,,-2000.0,,,,0.0,0.0,4537000.0,0.0,-2000.0,,-4539000.0,-4539000.0,BTAI
