,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,18623000.0,,165849000.0,,131046000.0,448405000.0,667100000.0,200072000.0,200072000.0,,-29320000.0,,,,34803000.0,937815000.0,737743000.0,270715000.0,-34223000.0,,131046000.0,131046000.0,SLQT
2020-06-30,12347000.0,,106163000.0,,81147000.0,219287000.0,364116000.0,132482000.0,132482000.0,,-24595000.0,,,,25016000.0,531515000.0,399033000.0,167399000.0,-26319000.0,,81147000.0,-16004000.0,SLQT
2019-06-30,8326000.0,,94613000.0,,72579000.0,126129000.0,233048000.0,98593000.0,98593000.0,,-1660000.0,,,,22034000.0,337469000.0,238876000.0,104421000.0,-3980000.0,,72579000.0,59918000.0,SLQT
2018-06-30,9913000.0,,41518000.0,,34899000.0,93579000.0,150348000.0,46856000.0,46856000.0,,-929000.0,,,,6619000.0,233688000.0,186832000.0,83340000.0,-5338000.0,,34899000.0,22238000.0,SLQT
