,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,38802000.0,,5950000.0,,5983000.0,145268000.0,203861000.0,19791000.0,19791000.0,,-8026000.0,,,,371000.0,241442000.0,221651000.0,37581000.0,-13841000.0,,,,UPST
2019-12-31,18777000.0,,-4946000.0,1026000.0,-466000.0,125040000.0,165727000.0,21910000.0,21910000.0,,-26485000.0,,,,74000.0,190674000.0,168764000.0,24947000.0,-26856000.0,,-5020000.0,-466000.0,UPST
2018-12-31,8415000.0,,-11218000.0,12001000.0,-12319000.0,83453000.0,110380000.0,18512000.0,18512000.0,,-26483000.0,,,,0.0,125796000.0,107284000.0,15416000.0,-29730000.0,,-11218000.0,-12319000.0,UPST
2017-12-31,5324000.0,,-8855000.0,12001000.0,-7717000.0,49269000.0,56477000.0,1884000.0,1884000.0,,-9420000.0,,,,6000.0,66709000.0,64825000.0,10232000.0,-10739000.0,,-8861000.0,-7717000.0,UPST
