,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-26,12400000.0,,212300000.0,,112200000.0,940000000.0,1169300000.0,216900000.0,216900000.0,,-38600000.0,,,,100100000.0,1740100000.0,1523200000.0,570800000.0,-4600000.0,,112200000.0,112200000.0,TUP
2019-12-28,15100000.0,,103400000.0,,12400000.0,985800000.0,1188000000.0,187100000.0,187100000.0,,-41500000.0,,,,91000000.0,1797900000.0,1610800000.0,609900000.0,-83700000.0,,12400000.0,12400000.0,TUP
2018-12-29,15000000.0,,276200000.0,,155900000.0,1047600000.0,1377500000.0,314900000.0,314900000.0,,-46500000.0,,,,120300000.0,2069700000.0,1754800000.0,692200000.0,-38700000.0,,155900000.0,155900000.0,TUP
2017-12-30,16700000.0,,185100000.0,,-265400000.0,1145900000.0,1515100000.0,352500000.0,352500000.0,,-46100000.0,,,,450500000.0,2255800000.0,1903300000.0,740700000.0,-167400000.0,,-265400000.0,-265400000.0,TUP
