,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,11931400.0,,-17931600.0,,-17934200.0,7091900.0,1089500.0,-17933800.0,-17933800.0,,-13400.0,,,,2600.0,1089500.0,19023300.0,0.0,2200.0,,-17934200.0,-42319800.0,VTGN
2020-03-31,12839200.0,,-20771400.0,,-20774000.0,7962300.0,0.0,-20801500.0,-20801500.0,,-14900.0,,,,2600.0,0.0,20801500.0,0.0,30100.0,,-20774000.0,-22037600.0,VTGN
2019-03-31,17098500.0,,-24587000.0,,-24589600.0,7457800.0,0.0,-24556300.0,-24556300.0,,-8000.0,,,,2600.0,0.0,24556300.0,0.0,-30700.0,,-24589600.0,-25729500.0,VTGN
2018-03-31,7350500.0,,-14343500.0,,-14345900.0,6849100.0,0.0,-14199600.0,-14199600.0,,-8900.0,,,,2400.0,0.0,14199600.0,0.0,-143900.0,,-14345900.0,-15575500.0,VTGN
