,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,7173200000.0,,5704600000.0,,8673100000.0,7390200000.0,7390200000.0,205500000.0,-217000000.0,,,,1468600000.0,42638100000.0,35247900000.0,33965000000.0,-217000000.0,,5704600000.0,5677700000.0,PGR
2019-12-31,,,5160300000.0,225600000.0,3970300000.0,,5528900000.0,5350000000.0,5350000000.0,178900000.0,-189700000.0,,,,1180300000.0,38997700000.0,33647700000.0,33468800000.0,-189700000.0,,3980000000.0,3943400000.0,PGR
2018-12-31,,,3163600000.0,214500000.0,2615300000.0,,3464200000.0,3330100000.0,3330100000.0,134100000.0,-166500000.0,,,,542600000.0,31954700000.0,28624600000.0,28490500000.0,-166500000.0,,2621000000.0,2593900000.0,PGR
2017-12-31,,,2138900000.0,503700000.0,1592200000.0,,2402500000.0,2293000000.0,2293000000.0,109500000.0,-153100000.0,,,,540800000.0,26816100000.0,24523100000.0,24413600000.0,-154100000.0,,1598100000.0,1592200000.0,PGR
