,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-21082000.0,413000.0,-13899000.0,394155000.0,509825000.0,49643000.0,49643000.0,-29521000.0,-30479000.0,,,,-6178000.0,4846037000.0,4796394000.0,4336212000.0,-70725000.0,,-14904000.0,-13477000.0,TA
2019-12-31,,,37808000.0,1483000.0,33345000.0,412657000.0,511391000.0,71072000.0,71072000.0,-70229000.0,-28356000.0,,,,4339000.0,6117359000.0,6046287000.0,5605968000.0,-33264000.0,,33469000.0,32044000.0,TA
2018-12-31,,,-4347000.0,1495000.0,-120553000.0,431503000.0,531316000.0,16634000.0,16634000.0,-70229000.0,-29003000.0,,,,-1574000.0,6232215000.0,6215581000.0,5700899000.0,-20981000.0,-117631000.0,-2773000.0,-120428000.0,TA
2017-12-31,,,-60348000.0,1447000.0,9151000.0,411159000.0,479017000.0,-14748000.0,-14748000.0,-70229000.0,-30016000.0,,,,-80250000.0,5316897000.0,5331645000.0,4837880000.0,-45600000.0,-10619000.0,19902000.0,8123000.0,TA
