,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,355161938.0,146893428.0,261344391.0,247904720.0,537487790.0,319251217.0,319251217.0,-29668147.0,-3456316.0,,,,110459202.0,930010096.0,610758879.0,392522306.0,35910721.0,,244702736.0,261344391.0,GHG
2019-12-31,,,627341986.0,156591494.0,442718263.0,267370691.0,752966656.0,507141582.0,507141582.0,-21545617.0,-2505904.0,,,,189567817.0,1091793135.0,584651553.0,338826479.0,120200404.0,,437774169.0,442718263.0,GHG
2018-12-31,,,523938957.0,8379047.0,371711219.0,142658919.0,631195406.0,510169744.0,510169744.0,-21633257.0,-541876.0,,,,152718668.0,905614669.0,395444925.0,274419263.0,13769213.0,,371220289.0,371711219.0,GHG
2017-12-31,,,455754936.0,360120.0,273535224.0,116412393.0,516308370.0,409550357.0,409550357.0,-9654380.0,-1442709.0,,,,182568262.0,743175399.0,333625042.0,226867029.0,46204579.0,,273186674.0,273535224.0,GHG
