,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-10150000.0,,-10206000.0,5047000.0,-4421000.0,-9468000.0,-9468000.0,,,,,,56000.0,799000.0,10267000.0,5220000.0,-682000.0,,-10206000.0,-10206000.0,YTEN
2019-12-31,4848000.0,,-13210000.0,,-12956000.0,4554000.0,-4042000.0,-8596000.0,-8596000.0,,,,,,-254000.0,806000.0,9402000.0,4848000.0,-4614000.0,,-12956000.0,-12956000.0,YTEN
2018-12-31,4848000.0,,-9185000.0,,-9185000.0,4837000.0,-4227000.0,-9064000.0,-9064000.0,,,,,,0.0,556000.0,9620000.0,4783000.0,-121000.0,,-9185000.0,-9185000.0,YTEN
2017-12-31,4848000.0,,-9396000.0,,-9396000.0,5630000.0,-3653000.0,-9283000.0,-9283000.0,,,,,,0.0,944000.0,10227000.0,4597000.0,-113000.0,,-9396000.0,-10823000.0,YTEN
