,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-59146000.0,,-59146000.0,83896000.0,12181000.0,-76251000.0,-76251000.0,,-7646000.0,,,,0.0,195718000.0,271969000.0,183537000.0,17105000.0,,-59146000.0,-59146000.0,SFT
2019-12-31,,,-80483000.0,,-80483000.0,71860000.0,-1762000.0,-76843000.0,-76843000.0,,-3784000.0,,,,0.0,166235000.0,243078000.0,167997000.0,-3640000.0,,-80483000.0,-80483000.0,SFT
2018-12-31,,,-44866000.0,,-44866000.0,44697000.0,5389000.0,-41838000.0,-41838000.0,,-3171000.0,,,,0.0,131812000.0,173650000.0,126423000.0,-3028000.0,,-44866000.0,-44866000.0,SFT
2017-12-31,,,-25646000.0,,-25646000.0,28570000.0,4539000.0,-25598000.0,-25598000.0,,-261000.0,,,,0.0,94538000.0,120136000.0,89999000.0,-48000.0,,-25646000.0,-25646000.0,SFT
