,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,310616000.0,45840000.0,383259000.0,1729032000.0,2261561000.0,0.0,350901000.0,181628000.0,,,,,-72933000.0,2261561000.0,1910660000.0,0.0,-40285000.0,,383549000.0,383259000.0,IFS
2019-12-31,,,1943441000.0,46578000.0,1441258000.0,1809223000.0,3849492000.0,0.0,1873411000.0,166858000.0,,,,,493326000.0,3849492000.0,1976081000.0,0.0,70030000.0,,1450115000.0,1441258000.0,IFS
2018-12-31,,,1506909000.0,40402000.0,1084280000.0,1660873000.0,3330676000.0,0.0,1493195000.0,176608000.0,,,,,415515000.0,3330676000.0,1837481000.0,0.0,13714000.0,,1091394000.0,1084280000.0,IFS
2017-12-31,,,1359980000.0,36364000.0,1027379000.0,1559365000.0,3056594000.0,0.0,1345960000.0,151269000.0,,,,,326526000.0,3056594000.0,1710634000.0,0.0,14020000.0,,1033454000.0,1027379000.0,IFS
