,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,72601000.0,,60351000.0,272979000.0,453720000.0,0.0,142374000.0,38367000.0,,,,,12250000.0,453720000.0,311346000.0,0.0,-69773000.0,,60351000.0,59553000.0,PPBI
2019-12-31,,,217753000.0,,159718000.0,206343000.0,477430000.0,0.0,237190000.0,33897000.0,,,,,58035000.0,477430000.0,240240000.0,0.0,-19437000.0,,159718000.0,158068000.0,PPBI
2018-12-31,,,165580000.0,,123340000.0,189345000.0,415485000.0,0.0,200634000.0,25506000.0,,,,,42240000.0,415485000.0,214851000.0,0.0,-35054000.0,,123340000.0,123340000.0,PPBI
2017-12-31,,,102226000.0,,60100000.0,120740000.0,270121000.0,0.0,131532000.0,17849000.0,,,,,42126000.0,270121000.0,138589000.0,0.0,-29306000.0,,60100000.0,60100000.0,PPBI
