,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,4255000.0,,-28794000.0,,-28794000.0,32254000.0,11538000.0,-25275000.0,-25275000.0,,-3564000.0,,,,0.0,18213000.0,43488000.0,6675000.0,-3519000.0,,-28794000.0,-28794000.0,TELA
2019-12-31,4151000.0,,-22425000.0,,-22425000.0,24283000.0,9576000.0,-19162000.0,-19162000.0,,-3609000.0,,,,0.0,15446000.0,34608000.0,5870000.0,-3263000.0,,-22425000.0,-30208000.0,TELA
2018-12-31,4339000.0,,-21092000.0,,-21092000.0,18545000.0,3727000.0,-19942000.0,-19942000.0,,-1802000.0,,,,0.0,8274000.0,28216000.0,4547000.0,-1150000.0,,-21092000.0,-29915000.0,TELA
2017-12-31,5786000.0,,-21334000.0,,-21334000.0,13670000.0,2532000.0,-16924000.0,-16924000.0,,-4558000.0,,,,0.0,4245000.0,21169000.0,1713000.0,-4410000.0,,-21334000.0,-27227000.0,TELA
