,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,22192000.0,,21840000.0,18184000.0,60843000.0,0.0,26200000.0,16459000.0,,,,,352000.0,60843000.0,34643000.0,0.0,-4008000.0,,21840000.0,21840000.0,ACRE
2019-12-31,,,37506000.0,,36991000.0,16771000.0,76327000.0,0.0,37506000.0,22050000.0,,,,,515000.0,76327000.0,38821000.0,0.0,0.0,,36991000.0,36991000.0,ACRE
2018-12-31,,,39042000.0,,38596000.0,16240000.0,55282000.0,0.0,39042000.0,22050000.0,,,,,446000.0,55282000.0,16240000.0,0.0,0.0,,38596000.0,38596000.0,ACRE
2017-12-31,,,30610000.0,,30407000.0,14970000.0,46348000.0,0.0,31378000.0,22050000.0,,,,,178000.0,46348000.0,14970000.0,0.0,-768000.0,,30432000.0,30407000.0,ACRE
