,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,330979.0,,-1045353.0,,-1045353.0,777435.0,158692.0,-949722.0,-949722.0,,-287197.0,,,,0.0,329495.0,1279217.0,170803.0,-95631.0,,-1045353.0,-1045353.0,SQL
2019-12-31,1245168.0,,-2473549.0,,-2473549.0,1359497.0,313366.0,-2291299.0,-2291299.0,,-182250.0,,,,0.0,533129.0,2824428.0,219763.0,-182250.0,,-2473549.0,-2473549.0,SQL
2018-12-31,946595.0,,-2888017.0,,-2888017.0,1559479.0,104787.0,-2401287.0,-2401287.0,,-230296.0,,,,0.0,779068.0,3180355.0,674281.0,-486730.0,,-2888017.0,-2888017.0,SQL
2017-12-31,881866.0,,-1706934.0,,-1706934.0,899562.0,254234.0,-1527194.0,-1527194.0,,-179740.0,,,,0.0,1338752.0,2865946.0,1084518.0,-179740.0,,-1706934.0,-1706934.0,SQL
