,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-127290000.0,,-127290000.0,52820000.0,-41123000.0,-93943000.0,-93943000.0,,-38676000.0,,,,0.0,55828000.0,149771000.0,96951000.0,-33347000.0,,-127290000.0,-127290000.0,CYTK
2019-12-31,,,-121692000.0,,-121692000.0,39610000.0,-59257000.0,-98867000.0,-98867000.0,,-27360000.0,,,,0.0,26868000.0,125735000.0,86125000.0,-22825000.0,,-121692000.0,-121692000.0,CYTK
2018-12-31,89135000.0,,-106289000.0,,-106289000.0,31282000.0,-57634000.0,-88916000.0,-88916000.0,,-21564000.0,,,,0.0,31501000.0,120417000.0,89135000.0,-13182000.0,,-106289000.0,-106289000.0,CYTK
2017-12-31,89135000.0,,-127790000.0,,-127790000.0,36468000.0,-76928000.0,-113396000.0,-113396000.0,,-16996000.0,,,,0.0,13368000.0,126764000.0,90296000.0,-14394000.0,,-127790000.0,-127790000.0,CYTK
