,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1844000000.0,12000000.0,1343000000.0,,11490000000.0,1410000000.0,1410000000.0,7382000000.0,-701000000.0,,,,501000000.0,84628000000.0,83218000000.0,73138000000.0,434000000.0,,1343000000.0,1343000000.0,UPS
2019-12-31,,,5652000000.0,16000000.0,4440000000.0,,13637000000.0,5536000000.0,5536000000.0,5744000000.0,-653000000.0,,,,1212000000.0,74094000000.0,68558000000.0,60457000000.0,116000000.0,,4440000000.0,4440000000.0,UPS
2018-12-31,,,6019000000.0,16000000.0,4791000000.0,1362000000.0,13130000000.0,5458000000.0,5458000000.0,5465000000.0,-605000000.0,,,,1228000000.0,71861000000.0,66403000000.0,58731000000.0,561000000.0,,4791000000.0,4791000000.0,UPS
2017-12-31,,,7137000000.0,30000000.0,4905000000.0,1362000000.0,13866000000.0,6529000000.0,6529000000.0,5055000000.0,-453000000.0,,,,2232000000.0,66585000000.0,60056000000.0,52719000000.0,608000000.0,,4905000000.0,4905000000.0,UPS
