,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-27,,,-141224000.0,,-141224000.0,101542000.0,-6302000.0,-139246000.0,-139246000.0,,-404000.0,,,,0.0,220615000.0,359861000.0,226917000.0,-1978000.0,,-141224000.0,-141224000.0,SG
2019-12-29,,,-67917000.0,,-67917000.0,89818000.0,45075000.0,-69564000.0,-69564000.0,,-88000.0,,,,0.0,274151000.0,343715000.0,229076000.0,1647000.0,,-67917000.0,-67917000.0,SG
