,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,,,324934000.0,,239858000.0,1437080000.0,1954734000.0,424454000.0,424454000.0,,-93509000.0,,,,85076000.0,3874997000.0,3450543000.0,1920263000.0,-99520000.0,,239858000.0,239858000.0,SBH
2020-09-30,,,159967000.0,,113245000.0,1357109000.0,1715594000.0,262985000.0,262985000.0,,-98793000.0,,,,46722000.0,3514330000.0,3251345000.0,1798736000.0,-103018000.0,,113245000.0,113245000.0,SBH
2019-09-30,,,362164000.0,,271623000.0,1356651000.0,1910542000.0,457791000.0,457791000.0,,-96309000.0,,,,90541000.0,3876411000.0,3418620000.0,1965869000.0,-95627000.0,,271623000.0,271623000.0,SBH
2018-09-30,,,328427000.0,,258047000.0,1375409000.0,1944413000.0,460204000.0,460204000.0,,-98162000.0,,,,70380000.0,3932565000.0,3472361000.0,1988152000.0,-131777000.0,,258047000.0,258047000.0,SBH
