,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-7183615.0,,-7183615.0,1990086.0,-5093277.0,-7083363.0,-7083363.0,,-100252.0,,,,0.0,0.0,7083363.0,5093277.0,-100252.0,,-7183615.0,-7183615.0,CING
2019-12-31,,,-11546298.0,,-11546298.0,2552434.0,-9094826.0,-11647260.0,-11647260.0,,-100252.0,,,,0.0,0.0,11647260.0,9094826.0,100962.0,,-11546298.0,-11546298.0,CING
