,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,547851000.0,,130837000.0,,111781000.0,293355000.0,953966000.0,112760000.0,112760000.0,,,,,,19056000.0,987538000.0,874778000.0,33572000.0,18077000.0,,111781000.0,111781000.0,EXEL
2019-12-31,336964000.0,,398109000.0,,321012000.0,228244000.0,935978000.0,370770000.0,370770000.0,,,,,,77097000.0,967775000.0,597005000.0,31797000.0,27339000.0,,321012000.0,321012000.0,EXEL
2018-12-31,182257000.0,,452092000.0,,690070000.0,206366000.0,828578000.0,439955000.0,439955000.0,,,,,,-237978000.0,853826000.0,413871000.0,25248000.0,12137000.0,,690070000.0,690070000.0,EXEL
2017-12-31,112171000.0,,158577000.0,,154227000.0,159330000.0,438611000.0,167110000.0,167110000.0,,-8679000.0,,,,4350000.0,452477000.0,285367000.0,13866000.0,-8533000.0,,154227000.0,153860000.0,EXEL
