,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-02-28,49955000.0,,-50648000.0,,-50652000.0,65295000.0,76685000.0,-46777000.0,-46777000.0,,-3943000.0,,,,4000.0,170358000.0,217135000.0,93673000.0,-3871000.0,,-50652000.0,-50652000.0,ACCD
2020-02-29,42306000.0,,-51236000.0,,-51365000.0,56204000.0,58822000.0,-48204000.0,-48204000.0,,-3131000.0,,,,129000.0,132507000.0,180711000.0,73685000.0,-3599000.0,,-51365000.0,-51365000.0,ACCD
2019-02-28,35708000.0,,-56441000.0,,-56496000.0,43121000.0,34243000.0,-53977000.0,-53977000.0,,-2916000.0,,,,55000.0,94811000.0,148788000.0,60568000.0,-2464000.0,,-56496000.0,-56496000.0,ACCD
2018-02-28,31487000.0,,-61286000.0,,-61286000.0,43385000.0,23393000.0,-59461000.0,-59461000.0,,-1799000.0,,,,0.0,76828000.0,136289000.0,53435000.0,-1825000.0,,-61286000.0,-61286000.0,ACCD
