,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-927324000.0,10996000.0,-616828000.0,555718000.0,224672000.0,-590822000.0,-590822000.0,,-153466000.0,,,,-309376000.0,686310000.0,1277132000.0,461638000.0,-336502000.0,,-617948000.0,-612549000.0,CNK
2019-12-31,,,273760000.0,12508000.0,191386000.0,938736000.0,1607287000.0,407396000.0,407396000.0,,-128565000.0,,,,79912000.0,3283099000.0,2875703000.0,1675812000.0,-133636000.0,,193848000.0,190212000.0,CNK
2018-12-31,,,310734000.0,12379000.0,213827000.0,872349000.0,1592936000.0,459425000.0,459425000.0,,-129718000.0,,,,95429000.0,3221735000.0,2762310000.0,1628799000.0,-148691000.0,,215305000.0,212659000.0,CNK
2017-12-31,,,345377000.0,11893000.0,264180000.0,835985000.0,1503676000.0,430178000.0,430178000.0,,-105918000.0,,,,79358000.0,2991547000.0,2561369000.0,1487871000.0,-84801000.0,,266019000.0,262830000.0,CNK
