,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,,,256509000.0,,202820000.0,317640000.0,616784000.0,0.0,269474000.0,29670000.0,,,,,53689000.0,616784000.0,347310000.0,0.0,-12965000.0,,202820000.0,202820000.0,COLB
2020-12-31,,,192392000.0,,154244000.0,281729000.0,526911000.0,0.0,203757000.0,41425000.0,,,,,38148000.0,526911000.0,323154000.0,0.0,-11365000.0,,154244000.0,153532000.0,COLB
2019-12-31,,,241611000.0,,194451000.0,293777000.0,583993000.0,0.0,250218000.0,39998000.0,,,,,47160000.0,583993000.0,333775000.0,0.0,-8607000.0,,194451000.0,192921000.0,COLB
2018-12-31,,,211836000.0,,172882000.0,272871000.0,552326000.0,0.0,237661000.0,41794000.0,,,,,38954000.0,552326000.0,314665000.0,0.0,-25825000.0,,172882000.0,170990000.0,COLB
