,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,9401883.0,,-40056965.0,66356.0,-39865640.0,28013311.0,784309.0,-36630885.0,-36630885.0,,-3625748.0,,,,0.0,18263788.0,54894673.0,17479479.0,-3426080.0,,-40056965.0,-39865640.0,LKCO
2019-12-31,8710746.0,,-32022203.0,-433155.0,-31513178.0,26513704.0,3803156.0,-31421294.0,-31421294.0,,-102084.0,,,,-70992.0,18779172.0,50200466.0,14976016.0,-600909.0,,-31951211.0,-31513178.0,LKCO
2018-12-31,3478570.0,,-11853527.0,-433155.0,-11927536.0,19492783.0,14104300.0,-8867053.0,-8867053.0,,-80184.0,,,,74009.0,21042363.0,29909416.0,6938063.0,-2986474.0,,-11927536.0,-11927536.0,LKCO
2017-12-31,1046198.0,,-6810454.0,-433155.0,-6810454.0,26359982.0,20534638.0,-6871542.0,-6871542.0,,-26611.0,,,,0.0,26082417.0,32953959.0,5547779.0,61088.0,,-6810454.0,-6810454.0,LKCO
