,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-30,99738000.0,,-210121000.0,,-210208000.0,277485000.0,174512000.0,-202711000.0,-202711000.0,,-642000.0,,,,87000.0,249905000.0,452616000.0,75393000.0,-7410000.0,,-210208000.0,-219832000.0,IOT
2020-02-01,70466000.0,,-224884000.0,,-225224000.0,228895000.0,71543000.0,-227818000.0,-227818000.0,,-642000.0,,,,340000.0,119865000.0,347683000.0,48322000.0,2934000.0,,-225224000.0,-225224000.0,IOT
