,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,3738000000.0,,3167000000.0,2113000000.0,6325000000.0,4212000000.0,4212000000.0,,-489000000.0,,,,571000000.0,37925000000.0,33713000000.0,31600000000.0,-474000000.0,,3167000000.0,3167000000.0,GD
2019-12-31,,,4202000000.0,,3484000000.0,2430000000.0,6987000000.0,4557000000.0,4557000000.0,,-472000000.0,,,,718000000.0,39350000000.0,34793000000.0,32363000000.0,-355000000.0,,3484000000.0,3484000000.0,GD
2018-12-31,,,4085000000.0,,3345000000.0,2253000000.0,6657000000.0,4404000000.0,4404000000.0,,-374000000.0,,,,727000000.0,36193000000.0,31789000000.0,29536000000.0,-319000000.0,-13000000.0,3358000000.0,3345000000.0,GD
2017-12-31,,,4077000000.0,,2912000000.0,2065000000.0,6242000000.0,4177000000.0,4177000000.0,,-117000000.0,,,,1165000000.0,30973000000.0,26796000000.0,24731000000.0,-100000000.0,-13000000.0,2912000000.0,2912000000.0,GD
