,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,48332000.0,,-37535000.0,,-37560000.0,108607000.0,118242000.0,-38697000.0,-38697000.0,,-3103000.0,,,,25000.0,152368000.0,191065000.0,34126000.0,1162000.0,,-37560000.0,-38522000.0,BIGC
2019-12-31,43123000.0,,-42562000.0,,-42590000.0,82944000.0,85080000.0,-40987000.0,-40987000.0,,-1612000.0,,,,28000.0,112103000.0,153090000.0,27023000.0,-1575000.0,,-42590000.0,-49898000.0,BIGC
2018-12-31,42485000.0,,-38868000.0,,-38878000.0,65425000.0,69930000.0,-37980000.0,-37980000.0,,-1489000.0,,,,10000.0,91867000.0,129847000.0,21937000.0,-888000.0,,-38878000.0,-43590000.0,BIGC
