,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,3797000.0,,-6518000.0,,-6518000.0,5544000.0,3910000.0,-5431000.0,-5431000.0,,-6000.0,,,,0.0,6619000.0,12050000.0,2709000.0,-1087000.0,,-6518000.0,-6597000.0,INTZ
2019-12-31,1314000.0,,4465000.0,,4465000.0,2480000.0,8301000.0,4507000.0,4507000.0,,-46000.0,,,,0.0,13643000.0,9136000.0,5342000.0,-42000.0,,4465000.0,4326000.0,INTZ
2018-12-31,1237000.0,,2287000.0,,2287000.0,2716000.0,6429000.0,2476000.0,2476000.0,,-189000.0,,,,0.0,10276000.0,7800000.0,3847000.0,-189000.0,,2287000.0,2148000.0,INTZ
2017-12-31,2162000.0,,-30000.0,,-30000.0,2625000.0,4038000.0,-749000.0,-749000.0,,-209000.0,,,,0.0,6862000.0,7611000.0,2824000.0,719000.0,,-30000.0,-169000.0,INTZ
