,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,3975000.0,,510045000.0,,434374000.0,67913000.0,660497000.0,588609000.0,588609000.0,,-98074000.0,,,,75671000.0,1224361000.0,635752000.0,563864000.0,-78564000.0,,434374000.0,434374000.0,EAF
2019-12-31,2684000.0,,842827000.0,,744602000.0,63674000.0,1040403000.0,974045000.0,974045000.0,,-127331000.0,,,,98225000.0,1790793000.0,816748000.0,750390000.0,-131218000.0,,744602000.0,744602000.0,EAF
2018-12-31,2129000.0,,902808000.0,,854219000.0,62032000.0,1190212000.0,1126051000.0,1126051000.0,,-135061000.0,,,,48920000.0,1895910000.0,769859000.0,705698000.0,-223243000.0,331000.0,853888000.0,854219000.0,EAF
2017-12-31,3456000.0,,3431000.0,,7983000.0,52506000.0,87717000.0,31755000.0,31755000.0,,-30823000.0,,,,-10781000.0,550771000.0,519016000.0,463054000.0,-29210000.0,-6229000.0,14212000.0,7983000.0,EAF
