,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,97630000.0,,-159565000.0,,-159555000.0,48937000.0,11276000.0,-135291000.0,-135291000.0,,-724000.0,,,,-10000.0,11276000.0,146567000.0,0.0,-24274000.0,,-159555000.0,-159555000.0,DBVT
2019-12-31,110782000.0,,-171401000.0,,-172011000.0,74949000.0,14708000.0,-171023000.0,-171023000.0,,-378000.0,,,,610000.0,14708000.0,185731000.0,0.0,-378000.0,,-172011000.0,-172011000.0,DBVT
2018-12-31,104468000.0,,-166061000.0,,-166076000.0,76295000.0,11186000.0,-166226000.0,-166226000.0,-3351000.0,-327000.0,,,,15000.0,11186000.0,177412000.0,0.0,165000.0,,-166076000.0,-166076000.0,DBVT
2017-12-31,103214000.0,,-147692000.0,,-147693000.0,53690000.0,9601000.0,-144995000.0,-144995000.0,-2308000.0,-914000.0,,,,1000.0,9601000.0,154596000.0,0.0,-2697000.0,,-147693000.0,-147693000.0,DBVT
